_id,review,score,university,course,upvotes,downvotes,date,courseName,courseNameShort
5c51fa97ccaaf5001c0c36f0,Bereitgestelltes Material des Lehrstuhls miserabel.  Zum Teil wurden vom Übungsleiter sogar falsche Lösungen aufgeschrieben (mit Musterlösungen wäre die Verbreitung falscher Lösungswege vermeidbar).  Alte Prüfungen lösen bis zum Abwinken und an der Prüfung fleissig pokern...,2,UZH,50030887,11.0,1.0,1555509549406,Statistik (V+Ü) (Statistics),Statistik
5c51fd7eccaaf5001c0c393d,Gächter macht das Ganze noch um einiges interessanter!,5,UZH,50635718,5.0,3.0,1548877214074,Public Law I,Public Law I
5c52127298a84a001c64d4a3,Bei conny echt gut! ,4,UZH,50030852,0.0,0.0,1548882569208,Financial Reporting (L+E),Financial Reporting
5c5212b998a84a001c64d4f2,Bei conny echt gut! ,4,UZH,50575863,3.0,0.0,1548882620572,Marketing Management II (V),Marketing Management II
5c521d1498a84a001c64dd3c,"Übungen könnten besser sein, aber ziemlich gute assesment Vorlesung",4,UZH,50038002,1.0,0.0,1548885309282,Mikroökonomik I (V+Ü) (Microeconomics I),Mikroökonomik I
5c521ebb98a84a001c64de51,Ohne Vorkenntnisse als NF nicht zu empfehlen. Mehr Aufwand als z.B. Mikro 1. ,1,UZH,50791765,8.0,0.0,1548885929734,Informatik I (V+Ü) (Informatics I),Informatik I
5c5244b498a84a001c64ec77,Gute Vorlesung (inkl. Podcast) und gute Übung. Auch in meinen Augen zu viel Aufwand für nur 3 ECTS im Vergleich zu anderen Modulen. Die Prüfung war fair und war viel einfacher lösbar als in Mikro I. Vermutlich wurde aber ein strenger Notenspiegel angewendet (HS18). Unterschätzt es also nicht.,3,UZH,50789101,6.0,1.0,1548930163352,Mikroökonomik II (V) (Microeconomics II),Mikroökonomik II
5c5288ac98a84a001c64f201,Sebastian die Legende hat nach 30min abgegeben,4,UZH,50776465,3.0,0.0,1548912836878,PHY 128 Physics II for Natural Sciences,Physics II for Natural Sciences
5c52bdb798a84a001c651f3c,Spannende Vorlesung! schwierige Prüfung aber fair korrigiert.,5,UZH,50045662,0.0,0.0,1548926448456,Governance (L),Governance
5c52be1198a84a001c651fb8,Ohne viel Aufwand eine gute/sehr gute Note erhalten? dies ist das passende Fach dazu!,5,UZH,50821262,2.0,0.0,1548926535420,Marketing Strategy (S),Marketing Strategy
5c52c1fc98a84a001c65257d,"Teilweise spannend, Aufwand gross, sehr guter und motivierender Prof",4,UZH,50792975,2.0,1.0,1548927649888,Mikroökonomik für Informatikstudierende (V+Ü) (Microeconomics for Informatics),Mikroökonomik für Informatikstudierende
5c52c21c98a84a001c6525b5,Super Prof. Alles sehr ausführlich erklärt zum Teil auch zu ausführlich. Übungen waren auch top. Nur hat mir ein Podcast gefehlt.,5,UZH,50038002,1.0,1.0,1548927594287,Mikroökonomik I (V+Ü) (Microeconomics I),Mikroökonomik I
5c52c49998a84a001c6529be,Sehr spannend gestaltete Vorlesung mit abwechslungsreichen Themen. Gute Folien und hilfreiche weiterführende Literatur.  Faire Prüfung.,5,UZH,50801167,0.0,0.0,1548928242510,Forensic Science,Forensic Science
5c52c69d98a84a001c652d5e,Ausschliesslich Podcasts geschaut. Dann am Prüfungstag um 03:00 aufgestanden und das Fomelblatt reingehämmert sowie ein paar Beispiele gerechnet. An der Prüfung um 10 Uhr hat es dann irgendwie gereicht. Ungefähr eine halbe Stunde nach der Klausur war aber alles bereits wieder weg...,3,UZH,50820164,7.0,6.0,1548928881625,Banking and Finance II (L+E),Banking and Finance II
5c52cdcc98a84a001c653bb3,"Im Verhältnis zu viel Personenrecht, hat in der FS 18 Prüfung 50% ausgemacht. Aber faire Benotung. ",4,UZH,50635606,2.0,0.0,1548930637839,"Civil Law I (Contract Law General Part, Law of Persons, Law of Torts)",Civil Law I
5c52ceca98a84a001c653e24,"Obwohl das Thema relativ spannend ist, sind die verschiedenen Vorlesungen relativ zusammenhangslos. Meiner Meinung nach fehlt ein roter Faden :/",3,UZH,50913746,1.0,0.0,1548930869180,336 Vorlesung Geschichte des Mittelalters: Recht und Gesellschaft im Mittelalter,Recht und Gesellschaft im Mittelalter
5c52cf5d98a84a001c653f82,Inhalt ist sehr spannend.. Mitschreiben ist jedoch dringend empfohlen.,4,UZH,50902738,0.0,0.0,1548930969989,314 Vorlesung Alte Geschichte: Die antike Wirtschaft,Die antike Wirtschaft
5c52d02098a84a001c654153,An sich sehr spannend. Frühzeitiges lernen ist jedoch fast schon ein Muss..,4,UZH,50030857,1.0,1.0,1548931153930,Makroökonomik I (V+Ü) (Macroeconomics I),Makroökonomik I
5c52d6ca98a84a001c654ed6,"Ulf ist ein super prof, erklärt manchmal sehr wiederholend aber das hat immer geholfen",5,UZH,50038002,3.0,1.0,1548932850721,Mikroökonomik I (V+Ü) (Microeconomics I),Mikroökonomik I
5c52e2de98a84a001c6563d0,Sehr einfache Vorlesungen! Auch die meisten Übungen waren sehr einfach aber es wurde extrem streng korrigiert. Mit sehr kleinem Aufwand ist dieses Modul einfach zu bestehen. Komischer Prof... (Tubbenhauer),3,UZH,50450268,0.0,0.0,1548964551406,MAT 115 Foundations of Mathematics,Foundations of Mathematics
5c52e86a98a84a001c656d83,"Viel zu unstrukturiert, jeder Dozent macht über das was er will, sodass es keinen roten Faden gibt. An der Prüfung werden viele unnötige Details abgefragt. Im Grossen und Ganzen zu viel Aufwand für 3 Credits. ",3,UZH,50033813,1.0,0.0,1548937437643,"BIO 132 Microbiology, Immunology, Virology","Microbiology, Immunology, Virology"
5c52e96d98a84a001c656f66,"HS18, Dozenten echt mies sowie deren Unterlagen",1,UZH,50740659,15.0,1.0,1549380161478,"CHE 101 Fundamentals of Chemistry, Part 1","Fundamentals of Chemistry, Part 1"
5c52eba398a84a001c6572ea,Musterprüfung ist sehr ähnlich zur richtigen Prüfung,3,UZH,50792030,6.0,2.0,1548938174399,Informatik und Wirtschaft (V) (Informatics and the Economy),Informatik und Wirtschaft
5c52f08498a84a001c657a32,"Als Programmierer Neuling sind Blut, Schweiss und Tränen erforderlich, um die Kurve zu kratzen. Alles geht zu schnell und man wird ins kalte Wasser geworfen. Praktisch Selbststudium. Jeder muss alleine schauen, wo er/sie bleibt.",2,UZH,50791765,35.0,2.0,1548939520363,Informatik I (V+Ü) (Informatics I),Informatik I
5c52fcb098a84a001c658acc,"HORROR Modul(eigentlich Zellbio 2.0) extrem vill Stoff, jedes kleinste Detail wird an der Prüfung verlangt. Sehr unklare und unfaire MC Prüfungsfragen, Virologie Teil in unverständlichem Englisch... sehr mühsames Praktikum (inkl. Arbeiten, die man abgeben muss) und der grösste Witz: das alles für lächerliche 3 Credits...ach ja es gibt auch keine Podcasts, keine alten Prüfungen/kaum Beispielfragen. Bis jetzt mit Abstand das schlimmste Bio-Modul, kann gut mit Chemie konkurrieren...",1,UZH,50033813,4.0,2.0,1548942992350,"BIO 132 Microbiology, Immunology, Virology","Microbiology, Immunology, Virology"
5c5300b598a84a001c658fe0,Vorwiegend interessanter Stoff und guter Professor. Allerdings nur mit viel Aufwand während des Semesters machbar.,3,UZH,50792975,2.0,0.0,1552844885822,Mikroökonomik für Informatikstudierende (V+Ü) (Microeconomics for Informatics),Mikroökonomik für Informatikstudierende
5c5305f898a84a001c6597a7,Fach interessant sobald man mal die basics gelernt hat. Zum lernen eher angenehm und nicht sehr komplex. Die prüfung ist unter zeitdruck ( habe nicht alle aufgaben gelöst) jedoch extrem fair korrigiert. Von einem schlechten gefühl sollte man sich nach der prüfung nicht verunsichern lassen.,4,UZH,50045662,3.0,0.0,1548945014038,Governance (L),Governance
5c530ae098a84a001c659e12,Fach schwer. Bei Netzer fand ichs noch schlimmer. Dozent (HS18) konnte gut erklären. Prüfung schwer aber mit viel Einsatz machbar.  (Habe BWL als NF) ,3,UZH,50038002,3.0,0.0,1561624547977,Mikroökonomik I (V+Ü) (Microeconomics I),Mikroökonomik I
5c53150f98a84a001c65ac4a,"Wer GPC mochte, wird auch diesen Blockkurs mögen. Überfüllte Labors, wenn fertig darf man gehen --> nur Stress ",2,UZH,50369719,0.0,1.0,1548948811723,BIO 430 Immunology,Immunology
5c53189798a84a001c65b0ca,"Viel Zeitaufwand und der letzte Bericht macht 50% der Gesamtnote aus, was dazu führen kann das man eine ganze Note schlechter ist als im Durchschnitt des restlichen Praktikums.",3,UZH,50018697,0.0,0.0,1548949794344,CHE 211 Practical course in Physical Chemistry,Practical course in Physical Chemistry
5c53194d98a84a001c65b1cb,Sehr viel info auf einmal und schwer heraus zu lesen was wichtig ist. Multiple Choice prüfung schlechte wahl um das wissen abzufragen.,1,UZH,50856626,7.0,0.0,1548949930693,CHE 104 Environmental Chemistry,Environmental Chemistry
5c53235398a84a001c65bee7,Eberl und Münz Teilen unmöglich,3,UZH,50033813,1.0,0.0,1548952519871,"BIO 132 Microbiology, Immunology, Virology","Microbiology, Immunology, Virology"
5c53244598a84a001c65c048,"Super Organisation und super Prof.  Leider sind in den Videos zahlreiche irreführende Versprecher. Sonst top, merci bernie",4,UZH,50792030,2.0,4.0,1548952741887,Informatik und Wirtschaft (V) (Informatics and the Economy),Informatik und Wirtschaft
5c532b4b98a84a001c65c761,"Vorlesungsbesuch nicht nötig, Thema interessant, Übung jedoch notwendig, da keine Lösungen, Faire Prüfung (wie Übungen) ",5,UZH,50890118,0.0,0.0,1548958271306,Grundlagen der Personal- und Organisationsökonomik (V+Ü) (Introduction to Personnel and Organizational Economics),Grundlagen der Personal- und Organisationsökonomik
5c532d3898a84a001c65c96e,"Etwas unnötig in die Länge gezogen, eine/zwei Veranstaltung/en hätten völlig ausgereicht. Aber die zwei ECTS nehme ich gerne!",3,UZH,50796232,1.0,0.0,1548955024206,100 Introduction to Psychology: Interactive Seminar,Introduction to Psychology
5c53373d98a84a001c65d1a5,"Die Versuche sind teils interessant und helfen, die Theorie aus der Vorlesung zu festigen. Aufwand ist ziemlich begrenzt. Was wann abgegeben oder korrigiert werden muss wird aber schrecklich kommuniziert. Teils werden solche Dinge unklar formuliert, meist gar nicht erwähnt und nicht einmal auf OLAT dokumentiert. Ich wusste bis Dezember nicht mal, dass es ein Fach für Korrekturen gibt. Assistenten machten wenigstens alle einen respektablen Job.",3,UZH,50031228,2.0,0.0,1548957955110,BCH 203 Practical course in Biochemistry,Practical course in Biochemistry
5c533e5398a84a001c65d73c,sehr schlechte dozenten. vorlesungen unstrukturiert,1,UZH,50033852,2.0,0.0,1548959369193,ESS 111 Dynamic Earth I  (with Exercise),Dynamic Earth I
5c53414d98a84a001c65d943,"Nich wenig Aufwand während dem Semester, dafür keine Prüfung. Ausserdem ist noch spannend, da man in Gruppen ein Problem mithilfe eines solchen Systems löst.",4,ETH,851-0585-49L,0.0,0.0,1548960277585,Self-Organizing Multi-Agent Systems,Self-Organizing Multi-Agent Systems
5c534e5498a84a001c65e2b9,"Nicht gerade das spannendste Modul, jedoch muss man dafür auch nicht überwiegend viel lernen. Immer schön die Lernvideos schauen (bestenfalls auf 1.75x Geschwindigkeit oder höher, sonst schläft man ein) und alle wichtigen Begriffe mit Erklärungen auf Blätter oder in einem Heft aufschreiben. Als Prüfungsvorbereitung dann alle Begriffe auswendig lernen, die Rechenaufgaben aus den Vorlesungen nochmals durchrechnen und die Probeprüfung lösen. ",4,UZH,50792030,5.0,3.0,1548963774376,Informatik und Wirtschaft (V) (Informatics and the Economy),Informatik und Wirtschaft
5c536262414588001c3af369,"Für Programmier-Anfänger praktisch unmöglich, sofern man auch noch Zeit für andere Mofule finden will. Vorlesung ok, Übungen fern vom Vorlesungsstoff. Schade!",2,UZH,50791765,14.0,3.0,1548968725243,Informatik I (V+Ü) (Informatics I),Informatik I
5c536988414588001c3af81a,"Vorlesung schwach, Prüfung fair.",1,UZH,50038000,2.0,0.0,1548970399413,Betriebswirtschaftslehre I (V + Ü) (Business Administration I),Betriebswirtschaftslehre I
5c5369b3414588001c3af831,"Gute Vorlesung/Prof, zu hektische Prüfung.",4,UZH,50038001,1.0,0.0,1548970443284,Financial Accounting (L + E),Financial Accounting
5c537083414588001c3afde7,"Definitiv machbar auch für diejenigen, die zuvor noch nie programmiert haben. Logisches Denken und viel Fleiss ist gefragt. Die Vorlesungen haben mir leider gar nichts gebracht. Zum Glück gibt es zu jedem Thema gute YouTube Videos. Wer eine gute Note will, muss unbedingt jede Woche die Übungen lösen, auch wenn man bei den immer wiederkehrenden Errors an den Rand der Verzweiflung gebracht wird.",3,UZH,50791765,4.0,4.0,1548972757371,Informatik I (V+Ü) (Informatics I),Informatik I
5c53f62b347055001c6c9453,"+ Gut organisiert, man lernt viel, spannende VL, motivierende Vorlesungsart - sehr aufwendig",5,UZH,50793359,0.0,0.0,1549006586246,Algorithmic Game Theory and Mechanism Design (L+E),Algorithmic Game Theory and Mechanism Design
5c5404a6347055001c6ca618,"Top organisiert, tolle Professoren und faire Prüfung! Wer sich für Banking interessiert, sollte dieses Modul wählen.",5,UZH,50618040,2.0,2.0,1549010186617,Banking (VU),Banking
5c54074a347055001c6ca9e3,"Lerneffekt = 0, Ziitverschwendig = 100, macht eifach nur aggressiv   Das ganze Semester nix los aber hauptsach de ufwendig assignment ide lernphase usehaue, bravoo! super! ihr machet eu beliebt",1,UZH,50793298,11.0,5.0,1575202831706,People-Oriented Computing (L+E) (Mensch und Computer),People-Oriented Computing
5c542883347055001c6ce060,"Eine Farce. Prof. Spingler verwendet uralte Folien vom Vorgänger, die mehr Ausnahmen zeigen als Wissen vermitteln. Sobald er mal frei geredet hat ging es allerdings besser. Sein Prüfungsteil war fair.  Fr. Gallo gestaltet zwar die Vorlesung besser, legt einen aber in der Prüfung bei jeder Gelegenheit rein. Die Prüfung war kaum machbar in 2 Stunden. Es ist enttäuschend wenn man nicht annähernd fertig wird, obwohl der Stoff sitzt.",2,UZH,50740659,10.0,1.0,1549490448832,"CHE 101 Fundamentals of Chemistry, Part 1","Fundamentals of Chemistry, Part 1"
5c543229347055001c6cf050,"Cooler Prof, wenig Aufwand, easy Prüfung. Was will man mehr?",4,UZH,50792030,1.0,3.0,1549021793374,Informatik und Wirtschaft (V) (Informatics and the Economy),Informatik und Wirtschaft
5c54334d347055001c6cf206,"Mikrobiologie zwar verständlich erklärt, aber zu oberflächlich, braucht viel Eigenrecherche. Praktikum etwas mühsam, aber sehr spannend und lehrreich. In der Prüfung wurde ziemlich auf Chemolitorophie, Chemoorganotrophie etc. herumgehackt, in der Vorlesung aber nicht so gut erklärt.   Virologie zum teil ganz oke und zum Teil sehr gut. Praktikum findet vor den Virologie Vorlesungen statt, man geht also mit 0 wissen dahin aber war ok.   Immunologie sehr schlechter Dozent, unübersichtliche Vorlesung, schlechtes Englisch, am besten seber Stoff erarbeiten mit Buch oder so. Prakrikum war spannend.   Im Gross und Ganzem war die Prüfung OK aber auch ein bisschen unfair. Virologie hat mit dem Verstehen vom Stoff nicht so viel zu tun, nur unöttiges Detailwissen. Immunologie waren die Fragen/Antworten etwas unklar formuliert. ",3,UZH,50033813,4.0,0.0,1549022317281,"BIO 132 Microbiology, Immunology, Virology","Microbiology, Immunology, Virology"
5c545058347055001c6d1b4c,Sehr spannende themen! ,5,UZH,50880702,0.0,0.0,1549029501929,"159 Aufbaumodul II: Kolloquium: Der ""Ostblock"": Entstehung, Bestand, Zerfall","Der ""Ostblock"""
5c545647347055001c6d24b2,Sehr gut organisiertes Fach. Die 3 ECTS sind gratis. Ein Tag vor der Prüfung anfangen zu lernen reicht schon!,3,UZH,50792030,1.0,5.0,1549031111675,Informatik und Wirtschaft (V) (Informatics and the Economy),Informatik und Wirtschaft
5c545e64347055001c6d3002,"Mikro-Teil: Vorlesung prinzipiell ganz gut, nur schade gibt es keinen Podcast. Viro- und Immu-Teile: Englisch Nachhilfe für einige Dozenten notwenig, doch man schafft es trotzdem irgendwie das ganze zu verstehen.",3,UZH,50033813,1.0,0.0,1549033222279,"BIO 132 Microbiology, Immunology, Virology","Microbiology, Immunology, Virology"
5c548e9f347055001c6d6ab9,"2 von 4 Dozenten sind sehr schlecht. Anstatt der Vorlesung von Bachmann und Willet kann man einfach das Buch lesen, reicht für die Prüfung. Fichtner war top.",2,UZH,50033852,4.0,0.0,1549045480358,ESS 111 Dynamic Earth I  (with Exercise),Dynamic Earth I
5c54d71c347055001c6d9a06,"Sehr spannende und wichtige Inhalte, jedoch überschneiden sich teilweise die einzelnen Vorlesungen thematisch, ist auch schwierig zu koordinieren, wenn jeder Prof nur eine Vorlesung gibt. Doch im Grossen und Ganzen finde ich es eine gelungene Vorlesungsreihe mit mehr oder weniger interessanten Einblicke in die Wachstumskritik und in die verschiedenen ökonomischen Denkschulen (nicht nur die Neoklassische).",4,UZH,50917941,0.0,0.0,1549064484348,Plurale Ökonomik (V) (Pluralism in Economics),Plurale Ökonomik
5c5589632f790f001c4e8ac3,Übung etwas zu aufwändig. Lektüre war spannend und die Prüfung fair,5,UZH,50793341,0.0,0.0,1549109695869,Data Visualization Concepts (L+E),Data Visualization Concepts
5c5682eb2f790f001c4ef566,"Super Dozent, gute Lernatmosphäre",5,UZH,50047003,1.0,0.0,1549173510391,Russian I A1.1,Russian I A1.1
5c56cc46fb6f52001c6b8ac8,"Toller, motivierender dozent Artus <3 Nimmt sich Zeit und steht bei Fragen immer bereit. Versucht stehts den Unterrichtsstoff relevant und spannend zu gestalten. Skript ist top, zusätzliche Lehrbücher sind nicht nötig Prüfungen (3 Zwischenprüfungen übers semester verteilt) sind fair und ensprechen den Übungen.",5,UZH,50772394,4.0,2.0,1549192546028,CHE 154 Physical Chemistry I for the Life Sciences,Physical Chemistry I for the Life Sciences
5c56e9dffb6f52001c6b9fe3,Eig sehr spannend und lehrrich aber s fach isch leider au es filter fach zum lüt usehaue. 5-7 krüzli setze (wo mer sich sicher isch) und guet isch. prüefig het überall fallene und es empfiehlt sich d zemefassig vo uniboard zhole (dörfsch au ade prüefig nutze). s buech lohnt sich ned.,3,UZH,50030887,4.0,2.0,1549200022005,Statistik (V+Ü) (Statistics),Statistik
5c56f08ffb6f52001c6ba478,"langweilig, lernt nichts, unterlagen katastrophe. Buch aber sehr gut & lehrreich !!",1,UZH,50332372,3.0,2.0,1549549066892,Unternehmensberatung 1 (V) (Management Consulting 1),Unternehmensberatung 1
